,i,ch_1,ch_2,ch_3,ch_4,to_select,importance_score
20552,3659,0.49853372434017595,0.5395894428152492,0.509286412512219,0.5171065493646139,1.0,-0.03791898884458059
20553,3659,0.47996089931573804,0.5317693059628543,0.5073313782991202,0.5043988269794721,1.0,-0.038014494825737016
20554,3659,0.48191593352883677,0.5298142717497556,0.5063538611925709,0.5102639296187683,1.0,-0.038110000806893446
20555,3659,0.49071358748778104,0.5102639296187683,0.5102639296187683,0.5161290322580645,1.0,-0.0382055067880499
20556,3659,0.48484848484848486,0.5210166177908113,0.5102639296187683,0.5102639296187683,1.0,-0.03830101276920636
20557,3659,0.4838709677419355,0.5210166177908113,0.5063538611925709,0.5073313782991202,1.0,-0.03839651875036279
20558,3659,0.47116324535679377,0.5141739980449658,0.5073313782991202,0.501466275659824,1.0,-0.03849202473151922
20559,3659,0.4750733137829912,0.5210166177908113,0.5043988269794721,0.5073313782991202,1.0,-0.03858753071267568
20560,3659,0.4780058651026393,0.5171065493646139,0.5131964809384164,0.5102639296187683,1.0,-0.038683036693832135
20561,3659,0.4946236559139785,0.5141739980449658,0.5043988269794721,0.5063538611925709,1.0,-0.038778542674988564
20562,3659,0.4946236559139785,0.5131964809384164,0.5141739980449658,0.5073313782991202,1.0,-0.038874048656144994
20563,3659,0.5171065493646139,0.5063538611925709,0.5131964809384164,0.49853372434017595,1.0,-0.03896955463730145
20564,3659,0.52297165200391,0.4887585532746823,0.509286412512219,0.5043988269794721,1.0,-0.03906506061845791
20565,3659,0.5141739980449658,0.4780058651026393,0.5034213098729228,0.5034213098729228,1.0,-0.03916056659961434
20566,3659,0.5268817204301075,0.46236559139784944,0.5043988269794721,0.5063538611925709,1.0,-0.03925607258077077
20567,3659,0.5102639296187683,0.48778103616813295,0.5102639296187683,0.501466275659824,1.0,-0.039351578561927225
20568,3659,0.5004887585532747,0.5043988269794721,0.5073313782991202,0.49853372434017595,1.0,-0.03944708454308368
20569,3659,0.5043988269794721,0.5063538611925709,0.5063538611925709,0.5073313782991202,1.0,-0.03954259052424011
20570,3659,0.5141739980449658,0.5043988269794721,0.5034213098729228,0.509286412512219,1.0,-0.03963809650539654
20571,3659,0.5298142717497556,0.4965786901270772,0.5131964809384164,0.5131964809384164,1.0,-0.039733602486553
20572,3659,0.5425219941348973,0.4946236559139785,0.501466275659824,0.5043988269794721,1.0,-0.039829108467709456
20573,3659,0.5386119257086999,0.49071358748778104,0.5043988269794721,0.5141739980449658,1.0,-0.039924614448865886
20574,3659,0.5190615835777126,0.47409579667644186,0.501466275659824,0.49853372434017595,1.0,-0.040020120430022316
20575,3659,0.5073313782991202,0.4838709677419355,0.49853372434017595,0.5034213098729228,1.0,-0.04011562641117877
20576,3659,0.5268817204301075,0.47214076246334313,0.501466275659824,0.5073313782991202,1.0,-0.04021113239233523
20577,3659,0.5239491691104594,0.49071358748778104,0.5073313782991202,0.5073313782991202,1.0,-0.04030663837349166
20578,3659,0.5268817204301075,0.4946236559139785,0.512218963831867,0.5102639296187683,1.0,-0.04040214435464809
20579,3659,0.5386119257086999,0.5063538611925709,0.5043988269794721,0.5102639296187683,1.0,-0.04049765033580455
20580,3659,0.5268817204301075,0.5141739980449658,0.501466275659824,0.520039100684262,1.0,-0.040593156316961004
20581,3659,0.52297165200391,0.5141739980449658,0.49853372434017595,0.5004887585532747,1.0,-0.040688662298117434
20582,3659,0.5102639296187683,0.501466275659824,0.501466275659824,0.5073313782991202,1.0,-0.040784168279273864
20583,3659,0.5131964809384164,0.49071358748778104,0.5043988269794721,0.512218963831867,1.0,-0.04087967426043032
20584,3659,0.5102639296187683,0.4975562072336266,0.5073313782991202,0.5102639296187683,1.0,-0.04097518024158678
20585,3659,0.5043988269794721,0.4965786901270772,0.5239491691104594,0.512218963831867,1.0,-0.04107068622274321
20586,3659,0.48484848484848486,0.5073313782991202,0.512218963831867,0.5073313782991202,1.0,-0.04116619220389964
20587,3659,0.4946236559139785,0.49853372434017595,0.5102639296187683,0.5131964809384164,1.0,-0.041261698185056095
20588,3659,0.4809384164222874,0.5043988269794721,0.5063538611925709,0.5171065493646139,1.0,-0.04135720416621255
20589,3659,0.49364613880742914,0.5141739980449658,0.501466275659824,0.5131964809384164,1.0,-0.04145271014736898
20590,3659,0.5043988269794721,0.5161290322580645,0.5034213098729228,0.5102639296187683,1.0,-0.04154821612852541
20591,3659,0.5043988269794721,0.5141739980449658,0.5102639296187683,0.5004887585532747,1.0,-0.04164372210968187
20592,3659,0.4887585532746823,0.5034213098729228,0.5131964809384164,0.5034213098729228,1.0,-0.041739228090838326
20593,3659,0.4868035190615836,0.5102639296187683,0.5073313782991202,0.501466275659824,1.0,-0.041834734071994756
20594,3659,0.48484848484848486,0.5034213098729228,0.509286412512219,0.5034213098729228,1.0,-0.041930240053151185
20595,3659,0.47409579667644186,0.5141739980449658,0.512218963831867,0.512218963831867,1.0,-0.04202574603430764
20596,3659,0.4887585532746823,0.5210166177908113,0.5171065493646139,0.5102639296187683,1.0,-0.0421212520154641
20597,3659,0.4975562072336266,0.501466275659824,0.4975562072336266,0.5063538611925709,1.0,-0.04221675799662053
20598,3659,0.4965786901270772,0.5043988269794721,0.5004887585532747,0.5141739980449658,1.0,-0.04231226397777696
20599,3659,0.5161290322580645,0.5043988269794721,0.5141739980449658,0.5073313782991202,1.0,-0.04240776995893342
20600,3659,0.5102639296187683,0.49853372434017595,0.5102639296187683,0.5073313782991202,1.0,-0.042503275940089874
20601,3659,0.5141739980449658,0.5171065493646139,0.5171065493646139,0.5073313782991202,1.0,-0.042598781921246304
20602,3659,0.512218963831867,0.5141739980449658,0.5102639296187683,0.501466275659824,1.0,-0.04269428790240273
20603,3659,0.4965786901270772,0.52297165200391,0.49853372434017595,0.5043988269794721,1.0,-0.04278979388355919
20604,3659,0.4946236559139785,0.5171065493646139,0.4975562072336266,0.5102639296187683,1.0,-0.04288529986471565
20605,3659,0.4946236559139785,0.5327468230694037,0.49853372434017595,0.49853372434017595,1.0,-0.04298080584587208
20606,3659,0.4975562072336266,0.5268817204301075,0.5063538611925709,0.4965786901270772,1.0,-0.04307631182702851
20607,3659,0.5043988269794721,0.5190615835777126,0.501466275659824,0.5043988269794721,1.0,-0.043171817808184965
20608,3659,0.5161290322580645,0.4916911045943304,0.5043988269794721,0.5063538611925709,1.0,-0.04326732378934142
20609,3659,0.5298142717497556,0.48191593352883677,0.4975562072336266,0.509286412512219,1.0,-0.04336282977049785
20610,3659,0.5483870967741935,0.4868035190615836,0.501466275659824,0.5141739980449658,1.0,-0.04345833575165428
20611,3659,0.5454545454545454,0.4916911045943304,0.4946236559139785,0.5004887585532747,1.0,-0.04355384173281074
20612,3659,0.5425219941348973,0.4916911045943304,0.5043988269794721,0.5131964809384164,1.0,-0.043649347713967196
20613,3659,0.5317693059628543,0.49071358748778104,0.5171065493646139,0.5141739980449658,1.0,-0.043744853695123626
20614,3659,0.52297165200391,0.509286412512219,0.5043988269794721,0.5161290322580645,1.0,-0.043840359676280055
20615,3659,0.5073313782991202,0.5239491691104594,0.5034213098729228,0.5102639296187683,1.0,-0.04393586565743651
20616,3659,0.5034213098729228,0.5386119257086999,0.5034213098729228,0.5073313782991202,1.0,-0.04403137163859297
20617,3659,0.4946236559139785,0.5327468230694037,0.5073313782991202,0.5141739980449658,1.0,-0.0441268776197494
20618,3659,0.5034213098729228,0.5210166177908113,0.5063538611925709,0.5043988269794721,1.0,-0.04422238360090583
20619,3659,0.5171065493646139,0.5141739980449658,0.5141739980449658,0.509286412512219,1.0,-0.044317889582062286
20620,3659,0.5259042033235581,0.49071358748778104,0.5161290322580645,0.512218963831867,1.0,-0.044413395563218744
20621,3659,0.5268817204301075,0.4838709677419355,0.5073313782991202,0.5102639296187683,1.0,-0.04450890154437517
20622,3659,0.520039100684262,0.48484848484848486,0.5210166177908113,0.5043988269794721,1.0,-0.0446044075255316
20623,3659,0.5043988269794721,0.501466275659824,0.5131964809384164,0.5034213098729228,1.0,-0.04469991350668806
20624,3659,0.501466275659824,0.5171065493646139,0.5043988269794721,0.5161290322580645,1.0,-0.04479541948784452
20625,3659,0.4809384164222874,0.5259042033235581,0.512218963831867,0.5102639296187683,1.0,-0.04489092546900095
20626,3659,0.4887585532746823,0.5259042033235581,0.5171065493646139,0.520039100684262,1.0,-0.04498643145015738
20627,3659,0.4946236559139785,0.5190615835777126,0.5141739980449658,0.5190615835777126,1.0,-0.045081937431313834
20628,3659,0.501466275659824,0.5102639296187683,0.501466275659824,0.5161290322580645,1.0,-0.04517744341247029
20629,3659,0.5063538611925709,0.5298142717497556,0.4946236559139785,0.512218963831867,1.0,-0.04527294939362672
20630,3659,0.4887585532746823,0.49853372434017595,0.509286412512219,0.5141739980449658,1.0,-0.04536845537478315
20631,3659,0.48484848484848486,0.501466275659824,0.5004887585532747,0.5102639296187683,1.0,-0.04546396135593961
20632,3659,0.47702834799608995,0.4946236559139785,0.52297165200391,0.520039100684262,1.0,-0.045559467337096066
20633,3659,0.501466275659824,0.48484848484848486,0.5073313782991202,0.5171065493646139,1.0,-0.045654973318252495
20634,3659,0.49853372434017595,0.4916911045943304,0.5073313782991202,0.5102639296187683,1.0,-0.045750479299408925
20635,3659,0.5190615835777126,0.4975562072336266,0.5073313782991202,0.5043988269794721,1.0,-0.04584598528056538
20636,3659,0.5073313782991202,0.5063538611925709,0.5171065493646139,0.5043988269794721,1.0,-0.04594149126172184
20637,3659,0.5004887585532747,0.5073313782991202,0.509286412512219,0.5043988269794721,1.0,-0.04603699724287827
20638,3659,0.5043988269794721,0.512218963831867,0.4965786901270772,0.509286412512219,1.0,-0.0461325032240347
20639,3659,0.5171065493646139,0.4975562072336266,0.4946236559139785,0.5102639296187683,1.0,-0.046228009205191156
20640,3659,0.5171065493646139,0.48191593352883677,0.4965786901270772,0.49853372434017595,1.0,-0.046323515186347614
20641,3659,0.501466275659824,0.48191593352883677,0.5004887585532747,0.501466275659824,1.0,-0.04641902116750404
20642,3659,0.4887585532746823,0.4868035190615836,0.49853372434017595,0.5043988269794721,1.0,-0.04651452714866047
20643,3659,0.4750733137829912,0.48191593352883677,0.501466275659824,0.501466275659824,1.0,-0.04661003312981693
20644,3659,0.46529814271749753,0.4916911045943304,0.5141739980449658,0.5043988269794721,1.0,-0.04670553911097339
20645,3659,0.45356793743890517,0.5034213098729228,0.5063538611925709,0.5073313782991202,1.0,-0.04680104509212982
20646,3659,0.47409579667644186,0.5063538611925709,0.5102639296187683,0.5063538611925709,1.0,-0.04689655107328625
20647,3659,0.48778103616813295,0.501466275659824,0.512218963831867,0.5043988269794721,1.0,-0.046992057054442704
20648,3659,0.49071358748778104,0.5102639296187683,0.501466275659824,0.5073313782991202,1.0,-0.04708756303559916
20649,3659,0.48191593352883677,0.5268817204301075,0.5063538611925709,0.5073313782991202,1.0,-0.04718306901675559
20650,3659,0.4868035190615836,0.5386119257086999,0.5102639296187683,0.501466275659824,1.0,-0.04727857499791202
20651,3659,0.4946236559139785,0.541544477028348,0.5043988269794721,0.501466275659824,1.0,-0.04737408097906848
20652,3659,0.5043988269794721,0.5288367546432062,0.501466275659824,0.5043988269794721,1.0,-0.047469586960224935
20653,3659,0.5043988269794721,0.512218963831867,0.5043988269794721,0.501466275659824,1.0,-0.047565092941381365
20654,3659,0.5034213098729228,0.5004887585532747,0.5073313782991202,0.4946236559139785,1.0,-0.047660598922537795
20655,3659,0.4946236559139785,0.52297165200391,0.501466275659824,0.4975562072336266,1.0,-0.04775610490369425
20656,3659,0.49071358748778104,0.5356793743890518,0.5073313782991202,0.5004887585532747,1.0,-0.04785161088485071
20657,3659,0.4838709677419355,0.552297165200391,0.5131964809384164,0.5004887585532747,1.0,-0.04794711686600714
20658,3659,0.5004887585532747,0.541544477028348,0.5171065493646139,0.5131964809384164,1.0,-0.04804262284716357
20659,3659,0.5298142717497556,0.52297165200391,0.5043988269794721,0.5043988269794721,1.0,-0.048138128828320026
20660,3659,0.5366568914956011,0.5004887585532747,0.5043988269794721,0.5102639296187683,1.0,-0.04823363480947648
20661,3659,0.5454545454545454,0.49364613880742914,0.5171065493646139,0.5102639296187683,1.0,-0.04832914079063291
20662,3659,0.5259042033235581,0.5161290322580645,0.5063538611925709,0.5161290322580645,1.0,-0.04842464677178934
20663,3659,0.5161290322580645,0.509286412512219,0.5034213098729228,0.5141739980449658,1.0,-0.0485201527529458
20664,3659,0.5347018572825024,0.5141739980449658,0.509286412512219,0.5063538611925709,1.0,-0.04861565873410226
20665,3659,0.5366568914956011,0.5073313782991202,0.5131964809384164,0.5073313782991202,1.0,-0.04871116471525869
20666,3659,0.5503421309872922,0.5141739980449658,0.5171065493646139,0.509286412512219,1.0,-0.048806670696415116
20667,3660,0.544477028347996,0.4887585532746823,0.5043988269794721,0.5102639296187683,1.0,-0.048902176677571574
20668,3660,0.5483870967741935,0.48191593352883677,0.509286412512219,0.5239491691104594,1.0,-0.04899768265872803
20669,3660,0.5483870967741935,0.5073313782991202,0.5043988269794721,0.5171065493646139,1.0,-0.04909318863988446
20670,3660,0.5454545454545454,0.5102639296187683,0.501466275659824,0.5171065493646139,1.0,-0.04918869462104089
20671,3660,0.5356793743890518,0.5171065493646139,0.5063538611925709,0.5141739980449658,1.0,-0.04928420060219735
20672,3660,0.5366568914956011,0.5425219941348973,0.5131964809384164,0.5073313782991202,1.0,-0.049379706583353805
20673,3660,0.5347018572825024,0.5327468230694037,0.5043988269794721,0.5190615835777126,1.0,-0.049475212564510235
20674,3660,0.5366568914956011,0.5102639296187683,0.5141739980449658,0.501466275659824,1.0,-0.049570718545666664
20675,3660,0.5268817204301075,0.49364613880742914,0.5131964809384164,0.5034213098729228,1.0,-0.04966622452682312
20676,3660,0.5043988269794721,0.4916911045943304,0.5141739980449658,0.501466275659824,1.0,-0.04976173050797958
20677,3660,0.49071358748778104,0.5073313782991202,0.509286412512219,0.501466275659824,1.0,-0.04985723648913601
20678,3660,0.49071358748778104,0.5317693059628543,0.5043988269794721,0.5043988269794721,1.0,-0.04995274247029244
20679,3660,0.5073313782991202,0.5317693059628543,0.4975562072336266,0.5004887585532747,1.0,-0.050048248451448896
20680,3660,0.52297165200391,0.5259042033235581,0.49853372434017595,0.512218963831867,1.0,-0.05014375443260535
20681,3660,0.5210166177908113,0.5073313782991202,0.5073313782991202,0.5043988269794721,1.0,-0.05023926041376178
20682,3660,0.5298142717497556,0.5043988269794721,0.501466275659824,0.5131964809384164,1.0,-0.05033476639491821
20683,3660,0.5239491691104594,0.5063538611925709,0.5073313782991202,0.5043988269794721,1.0,-0.05043027237607467
20684,3660,0.5043988269794721,0.49853372434017595,0.5102639296187683,0.5161290322580645,1.0,-0.05052577835723113
20685,3660,0.5004887585532747,0.5190615835777126,0.5034213098729228,0.512218963831867,1.0,-0.05062128433838756
20686,3660,0.4916911045943304,0.5239491691104594,0.5034213098729228,0.49853372434017595,1.0,-0.050716790319543986
20687,3660,0.4946236559139785,0.5298142717497556,0.5073313782991202,0.501466275659824,1.0,-0.050812296300700444
20688,3660,0.4750733137829912,0.5131964809384164,0.5043988269794721,0.501466275659824,1.0,-0.0509078022818569
20689,3660,0.4780058651026393,0.4946236559139785,0.4946236559139785,0.5043988269794721,1.0,-0.05100330826301333
20690,3660,0.47214076246334313,0.4887585532746823,0.4916911045943304,0.4975562072336266,1.0,-0.05109881424416976
20691,3660,0.4809384164222874,0.4916911045943304,0.4965786901270772,0.4975562072336266,1.0,-0.05119432022532622
20692,3660,0.4916911045943304,0.49071358748778104,0.5043988269794721,0.5004887585532747,1.0,-0.051289826206482675
20693,3660,0.501466275659824,0.4662756598240469,0.4975562072336266,0.49853372434017595,1.0,-0.051385332187639104
20694,3660,0.48484848484848486,0.4887585532746823,0.5043988269794721,0.5043988269794721,1.0,-0.051480838168795534
20695,3660,0.45650048875855326,0.49853372434017595,0.501466275659824,0.49853372434017595,1.0,-0.05157634414995199
20696,3660,0.46236559139784944,0.5239491691104594,0.5073313782991202,0.501466275659824,1.0,-0.05167185013110845
20697,3660,0.4682306940371456,0.512218963831867,0.5043988269794721,0.5141739980449658,1.0,-0.05176735611226488
20698,3660,0.4887585532746823,0.5063538611925709,0.5063538611925709,0.5190615835777126,1.0,-0.05186286209342131
20699,3660,0.5043988269794721,0.5063538611925709,0.5063538611925709,0.5102639296187683,1.0,-0.051958368074577765
20700,3660,0.5102639296187683,0.5102639296187683,0.4965786901270772,0.5063538611925709,1.0,-0.05205387405573422
20701,3660,0.5161290322580645,0.5043988269794721,0.509286412512219,0.5073313782991202,1.0,-0.05214938003689065
