,i,ch_1,ch_2,ch_3,ch_4,to_select,importance_score
255,35207,0.47116324535679377,0.4046920821114369,0.4887585532746823,0.5298142717497556,0.0,-0.790275613085641
256,35207,0.4838709677419355,0.40078201368523947,0.49853372434017595,0.52297165200391,0.0,-0.7919347463877366
257,35207,0.48191593352883677,0.4066471163245357,0.4975562072336266,0.5190615835777126,0.0,-0.7935938796898325
258,35207,0.48484848484848486,0.40860215053763443,0.5043988269794721,0.5190615835777126,0.0,-0.7952530129919282
259,35207,0.4916911045943304,0.39100684261974583,0.4946236559139785,0.520039100684262,0.0,-0.7969121462940238
260,35207,0.4946236559139785,0.3890518084066471,0.4946236559139785,0.5102639296187683,0.0,-0.7985712795961195
261,35207,0.4946236559139785,0.4173998044965787,0.5043988269794721,0.5004887585532747,0.0,-0.8002304128982152
262,35207,0.4975562072336266,0.458455522971652,0.5102639296187683,0.4916911045943304,0.0,-0.801889546200311
263,35207,0.4946236559139785,0.4965786901270772,0.5171065493646139,0.4916911045943304,0.0,-0.8035486795024067
264,35207,0.4916911045943304,0.5190615835777126,0.5102639296187683,0.4916911045943304,0.0,-0.8052078128045024
265,35207,0.4916911045943304,0.509286412512219,0.5102639296187683,0.4809384164222874,0.0,-0.806866946106598
266,35207,0.4916911045943304,0.4975562072336266,0.5102639296187683,0.47214076246334313,0.0,-0.8085260794086937
267,35207,0.4916911045943304,0.4887585532746823,0.5004887585532747,0.4809384164222874,0.0,-0.8101852127107896
268,35207,0.4965786901270772,0.4965786901270772,0.512218963831867,0.47214076246334313,0.0,-0.8118443460128852
269,35207,0.49853372434017595,0.5004887585532747,0.5131964809384164,0.4780058651026393,0.0,-0.8135034793149809
270,35207,0.501466275659824,0.49853372434017595,0.5141739980449658,0.47409579667644186,0.0,-0.8151626126170766
271,35207,0.5073313782991202,0.4946236559139785,0.52297165200391,0.46432062561094817,0.0,-0.8168217459191722
272,35207,0.5102639296187683,0.5004887585532747,0.5141739980449658,0.47214076246334313,0.0,-0.8184808792212679
273,35207,0.509286412512219,0.5043988269794721,0.5141739980449658,0.4780058651026393,0.0,-0.8201400125233638
274,35207,0.5102639296187683,0.501466275659824,0.5141739980449658,0.48484848484848486,0.0,-0.8217991458254594
275,35207,0.5131964809384164,0.512218963831867,0.512218963831867,0.4887585532746823,0.0,-0.8234582791275551
276,35207,0.5043988269794721,0.5171065493646139,0.5043988269794721,0.49364613880742914,0.0,-0.8251174124296508
277,35207,0.5004887585532747,0.5288367546432062,0.49853372434017595,0.4887585532746823,0.0,-0.8267765457317464
278,35207,0.5063538611925709,0.541544477028348,0.49364613880742914,0.4887585532746823,0.0,-0.8284356790338423
279,35207,0.5161290322580645,0.5532746823069403,0.48778103616813295,0.48191593352883677,0.0,-0.830094812335938
280,35207,0.5131964809384164,0.552297165200391,0.48778103616813295,0.4838709677419355,0.0,-0.8317539456380336
281,35207,0.5043988269794721,0.5454545454545454,0.4887585532746823,0.48778103616813295,0.0,-0.8334130789401293
282,35207,0.501466275659824,0.5395894428152492,0.48778103616813295,0.48484848484848486,0.0,-0.8350722122422249
283,35207,0.5043988269794721,0.5347018572825024,0.48191593352883677,0.4887585532746823,0.0,-0.8367313455443208
284,35207,0.5004887585532747,0.5210166177908113,0.4868035190615836,0.49853372434017595,0.0,-0.8383904788464165
285,35207,0.501466275659824,0.5043988269794721,0.4916911045943304,0.4946236559139785,0.0,-0.8400496121485121
286,35207,0.5043988269794721,0.49364613880742914,0.5004887585532747,0.49853372434017595,0.0,-0.8417087454506078
287,35207,0.4965786901270772,0.4916911045943304,0.5034213098729228,0.5073313782991202,0.0,-0.8433678787527035
288,35207,0.48484848484848486,0.49853372434017595,0.501466275659824,0.509286412512219,0.0,-0.8450270120547994
289,35207,0.46920821114369504,0.501466275659824,0.5034213098729228,0.5043988269794721,0.0,-0.846686145356895
290,35207,0.45650048875855326,0.49853372434017595,0.509286412512219,0.509286412512219,0.0,-0.8483452786589907
291,35207,0.44868035190615835,0.4946236559139785,0.5063538611925709,0.5141739980449658,0.0,-0.8500044119610863
292,35207,0.436950146627566,0.4975562072336266,0.509286412512219,0.5161290322580645,0.0,-0.8516635452631822
293,35207,0.41935483870967744,0.4965786901270772,0.5102639296187683,0.5298142717497556,0.0,-0.8533226785652779
294,35207,0.4046920821114369,0.48484848484848486,0.5131964809384164,0.5347018572825024,0.0,-0.8549818118673735
295,35207,0.39882697947214074,0.4662756598240469,0.5063538611925709,0.5425219941348973,0.0,-0.8566409451694692
296,35207,0.3949169110459433,0.4525904203323558,0.512218963831867,0.552297165200391,0.0,-0.8583000784715651
297,35207,0.40078201368523947,0.4506353861192571,0.5102639296187683,0.5503421309872922,0.0,-0.8599592117736607
298,35207,0.39882697947214074,0.4418377321603128,0.5043988269794721,0.5581622678396871,0.0,-0.8616183450757564
299,35207,0.40078201368523947,0.4398826979472141,0.5073313782991202,0.5562072336265884,0.0,-0.8632774783778521
300,35207,0.4173998044965787,0.4506353861192571,0.49853372434017595,0.5581622678396871,0.0,-0.8649366116799477
301,35207,0.4447702834799609,0.4525904203323558,0.4946236559139785,0.5591397849462365,0.0,-0.8665957449820434
302,35207,0.45650048875855326,0.4506353861192571,0.4780058651026393,0.5659824046920822,0.0,-0.8682548782841393
303,35207,0.47214076246334313,0.44574780058651026,0.47996089931573804,0.581622678396872,0.0,-0.8699140115862349
304,35207,0.4916911045943304,0.43499511241446726,0.4809384164222874,0.581622678396872,0.0,-0.8715731448883306
305,35207,0.5131964809384164,0.41348973607038125,0.47996089931573804,0.5874877810361682,0.0,-0.8732322781904263
306,35207,0.5327468230694037,0.396871945259042,0.4780058651026393,0.5904203323558163,0.0,-0.8748914114925219
307,35207,0.5562072336265884,0.39100684261974583,0.47214076246334313,0.592375366568915,0.0,-0.8765505447946176
308,35207,0.5757575757575758,0.3870967741935484,0.47996089931573804,0.592375366568915,0.0,-0.8782096780967135
309,35207,0.5874877810361682,0.3870967741935484,0.48778103616813295,0.6001955034213099,0.0,-0.8798688113988091
310,35207,0.5962854349951124,0.36852394916911047,0.4916911045943304,0.6021505376344086,0.0,-0.8815279447009048
311,35207,0.6080156402737048,0.3479960899315738,0.4916911045943304,0.5962854349951124,0.0,-0.8831870780030004
312,35207,0.6177908113391984,0.33235581622678395,0.48484848484848486,0.5874877810361682,0.0,-0.8848462113050963
313,35207,0.624633431085044,0.32453567937438904,0.48778103616813295,0.5786901270772239,0.0,-0.886505344607192
314,35207,0.6412512218963832,0.34017595307917886,0.4916911045943304,0.5738025415444771,0.0,-0.8881644779092877
315,35207,0.6539589442815249,0.3509286412512219,0.4965786901270772,0.5620723362658846,0.0,-0.8898236112113833
316,35207,0.656891495601173,0.3587487781036168,0.5004887585532747,0.5503421309872922,0.0,-0.891482744513479
317,35207,0.6686217008797654,0.3724340175953079,0.5043988269794721,0.541544477028348,0.0,-0.8931418778155746
318,35207,0.6744868035190615,0.3812316715542522,0.49853372434017595,0.5356793743890518,0.0,-0.8948010111176705
319,35207,0.678396871945259,0.39296187683284456,0.5063538611925709,0.5327468230694037,0.0,-0.8964601444197662
320,35207,0.6744868035190615,0.3949169110459433,0.5043988269794721,0.5171065493646139,0.0,-0.8981192777218618
321,35207,0.6744868035190615,0.396871945259042,0.5004887585532747,0.512218963831867,0.0,-0.8997784110239575
322,35207,0.6744868035190615,0.4027370478983382,0.501466275659824,0.49853372434017595,0.0,-0.9014375443260532
323,35207,0.6715542521994134,0.40860215053763443,0.501466275659824,0.4965786901270772,0.0,-0.9030966776281488
324,35207,0.6656891495601173,0.4203323558162268,0.4975562072336266,0.48191593352883677,0.0,-0.9047558109302447
325,35207,0.6598240469208211,0.4252199413489736,0.4946236559139785,0.47214076246334313,0.0,-0.9064149442323404
326,35207,0.6539589442815249,0.4340175953079179,0.4965786901270772,0.46529814271749753,0.0,-0.908074077534436
327,35207,0.64613880742913,0.4447702834799609,0.49364613880742914,0.45650048875855326,0.0,-0.9097332108365317
328,35207,0.6363636363636364,0.45650048875855326,0.49071358748778104,0.458455522971652,0.0,-0.9113923441386276
329,35207,0.6314760508308895,0.47214076246334313,0.49071358748778104,0.45943304007820135,0.0,-0.9130514774407232
330,35207,0.6197458455522972,0.5034213098729228,0.4887585532746823,0.44574780058651026,0.0,-0.9147106107428189
331,35207,0.6119257086999023,0.5327468230694037,0.4887585532746823,0.44574780058651026,0.0,-0.9163697440449146
332,35207,0.5982404692082112,0.5581622678396871,0.4916911045943304,0.4447702834799609,0.0,-0.9180288773470104
333,35207,0.5904203323558163,0.5806451612903226,0.4946236559139785,0.44574780058651026,0.0,-0.9196880106491061
334,35207,0.5904203323558163,0.5874877810361682,0.4946236559139785,0.44574780058651026,0.0,-0.9213471439512018
335,35207,0.5835777126099707,0.6021505376344086,0.49364613880742914,0.44574780058651026,0.0,-0.9230062772532974
336,35207,0.5738025415444771,0.6177908113391984,0.4887585532746823,0.4506353861192571,0.0,-0.9246654105553931
337,35207,0.5640273704789834,0.6285434995112414,0.4916911045943304,0.45943304007820135,0.0,-0.926324543857489
338,35207,0.5591397849462365,0.6334310850439883,0.4946236559139785,0.458455522971652,0.0,-0.9279836771595846
339,35207,0.555229716520039,0.6363636363636364,0.501466275659824,0.44868035190615835,0.0,-0.9296428104616803
340,35207,0.5425219941348973,0.6314760508308895,0.49853372434017595,0.4398826979472141,0.0,-0.931301943763776
341,35207,0.5386119257086999,0.6197458455522972,0.5073313782991202,0.44281524926686217,0.0,-0.9329610770658716
342,35207,0.5366568914956011,0.6119257086999023,0.5171065493646139,0.447702834799609,0.0,-0.9346202103679675
343,35207,0.5190615835777126,0.6041055718475073,0.5239491691104594,0.4525904203323558,0.0,-0.9362793436700632
344,35207,0.5043988269794721,0.5982404692082112,0.5288367546432062,0.45356793743890517,0.0,-0.9379384769721588
345,35207,0.48778103616813295,0.6099706744868035,0.5327468230694037,0.43499511241446726,0.0,-0.9395976102742545
346,35207,0.4780058651026393,0.624633431085044,0.5327468230694037,0.4203323558162268,0.0,-0.9412567435763501
347,35207,0.46236559139784944,0.64613880742913,0.5327468230694037,0.4173998044965787,0.0,-0.942915876878446
348,35207,0.447702834799609,0.6813294232649071,0.5298142717497556,0.41055718475073316,0.0,-0.9445750101805417
349,35207,0.4398826979472141,0.7086999022482894,0.5259042033235581,0.41348973607038125,0.0,-0.9462341434826373
350,35207,0.4398826979472141,0.718475073313783,0.5327468230694037,0.4115347018572825,0.0,-0.947893276784733
351,35207,0.43499511241446726,0.7086999022482894,0.5268817204301075,0.4046920821114369,0.0,-0.9495524100868287
352,35207,0.44281524926686217,0.6920821114369502,0.5268817204301075,0.39882697947214074,0.0,-0.9512115433889243
353,35207,0.4525904203323558,0.6686217008797654,0.5298142717497556,0.39882697947214074,0.0,-0.9528706766910202
354,35207,0.45650048875855326,0.6265884652981427,0.5268817204301075,0.40078201368523947,0.0,-0.9545298099931159
355,35207,0.4662756598240469,0.5659824046920822,0.5327468230694037,0.40078201368523947,0.0,-0.9561889432952115
356,35207,0.46920821114369504,0.49853372434017595,0.5288367546432062,0.4066471163245357,0.0,-0.9578480765973072
357,35207,0.4750733137829912,0.45650048875855326,0.5239491691104594,0.41348973607038125,0.0,-0.9595072098994029
358,35207,0.47996089931573804,0.43010752688172044,0.5190615835777126,0.43010752688172044,0.0,-0.9611663432014987
359,35207,0.4838709677419355,0.40860215053763443,0.5102639296187683,0.447702834799609,0.0,-0.9628254765035944
360,35207,0.4838709677419355,0.4027370478983382,0.5034213098729228,0.4662756598240469,0.0,-0.9644846098056901
361,35207,0.48191593352883677,0.41055718475073316,0.5004887585532747,0.47214076246334313,0.0,-0.9661437431077857
362,35207,0.48191593352883677,0.41055718475073316,0.501466275659824,0.47116324535679377,0.0,-0.9678028764098814
363,35207,0.47996089931573804,0.41935483870967744,0.5043988269794721,0.48191593352883677,0.0,-0.9694620097119773
364,35207,0.47702834799608995,0.41348973607038125,0.512218963831867,0.4946236559139785,0.0,-0.9711211430140729
365,35207,0.4780058651026393,0.3949169110459433,0.5161290322580645,0.509286412512219,0.0,-0.9727802763161686
366,35207,0.4750733137829912,0.39882697947214074,0.5073313782991202,0.5102639296187683,0.0,-0.9744394096182643
367,35207,0.46920821114369504,0.41935483870967744,0.5073313782991202,0.5141739980449658,0.0,-0.9760985429203599
368,35207,0.45943304007820135,0.43499511241446726,0.5102639296187683,0.5298142717497556,0.0,-0.9777576762224556
369,35207,0.4398826979472141,0.43010752688172044,0.5102639296187683,0.5366568914956011,0.0,-0.9794168095245515
370,35207,0.41935483870967744,0.43010752688172044,0.5043988269794721,0.544477028347996,0.0,-0.9810759428266471
371,35207,0.4046920821114369,0.4222873900293255,0.49853372434017595,0.5562072336265884,0.0,-0.9827350761287428
372,35207,0.38514173998044965,0.4115347018572825,0.501466275659824,0.5620723362658846,0.0,-0.9843942094308384
373,35207,0.3812316715542522,0.4066471163245357,0.5043988269794721,0.5610948191593352,0.0,-0.9860533427329341
374,35207,0.375366568914956,0.40078201368523947,0.5034213098729228,0.5581622678396871,0.0,-0.98607646424023
375,35207,0.35581622678396874,0.3949169110459433,0.5073313782991202,0.5591397849462365,0.0,-0.9860995857475257
376,35207,0.3509286412512219,0.38514173998044965,0.5043988269794721,0.555229716520039,0.0,-0.9861227072548215
377,35207,0.3479960899315738,0.3949169110459433,0.501466275659824,0.5503421309872922,0.0,-0.9861458287621172
378,35207,0.34310850439882695,0.39882697947214074,0.501466275659824,0.5503421309872922,0.0,-0.9861689502694131
379,35207,0.33235581622678395,0.38514173998044965,0.509286412512219,0.5503421309872922,0.0,-0.9861920717767088
380,35207,0.3284457478005865,0.3831867057673509,0.5043988269794721,0.5503421309872922,0.0,-0.9862151932840046
381,35207,0.32160312805474095,0.39296187683284456,0.5073313782991202,0.544477028347996,0.0,-0.9862383147913003
382,35207,0.3176930596285435,0.41348973607038125,0.5043988269794721,0.5454545454545454,0.0,-0.9862614362985962
383,35207,0.32453567937438904,0.43010752688172044,0.501466275659824,0.5483870967741935,0.0,-0.9862845578058919
384,35207,0.3284457478005865,0.4203323558162268,0.4975562072336266,0.5425219941348973,0.0,-0.9863076793131877
385,35207,0.33724340175953077,0.39100684261974583,0.49071358748778104,0.5454545454545454,0.0,-0.9863308008204834
386,35207,0.35581622678396874,0.3587487781036168,0.48484848484848486,0.5366568914956011,0.0,-0.9863539223277793
387,35207,0.3704789833822092,0.34310850439882695,0.48484848484848486,0.5259042033235581,0.0,-0.986377043835075
388,35207,0.3890518084066471,0.34310850439882695,0.49071358748778104,0.5210166177908113,0.0,-0.9864001653423708
389,35207,0.4027370478983382,0.35581622678396874,0.4946236559139785,0.5239491691104594,0.0,-0.9864232868496665
390,35207,0.4115347018572825,0.36852394916911047,0.4916911045943304,0.5288367546432062,0.0,-0.9864464083569624
391,35207,0.42424242424242425,0.37732160312805474,0.48484848484848486,0.5268817204301075,0.0,-0.9864695298642581
392,35207,0.436950146627566,0.375366568914956,0.48778103616813295,0.5171065493646139,0.0,-0.986492651371554
393,35207,0.45650048875855326,0.3724340175953079,0.48191593352883677,0.512218963831867,0.0,-0.9865157728788496
394,35207,0.4662756598240469,0.375366568914956,0.48191593352883677,0.5141739980449658,0.0,-0.9865388943861455
395,35207,0.4809384164222874,0.3870967741935484,0.4887585532746823,0.5161290322580645,0.0,-0.9865620158934412
396,35207,0.49071358748778104,0.3890518084066471,0.49071358748778104,0.5259042033235581,0.0,-0.9865851374007371
397,35207,0.4965786901270772,0.39296187683284456,0.48778103616813295,0.5268817204301075,0.0,-0.9866082589080327
398,35207,0.501466275659824,0.4046920821114369,0.4887585532746823,0.5268817204301075,0.0,-0.9866313804153286
399,35207,0.5063538611925709,0.41544477028348,0.4916911045943304,0.5239491691104594,0.0,-0.9866545019226243
400,35207,0.5141739980449658,0.447702834799609,0.49364613880742914,0.5239491691104594,0.0,-0.9866776234299202
401,35207,0.520039100684262,0.47214076246334313,0.49853372434017595,0.5239491691104594,0.0,-0.9867007449372158
402,35207,0.52297165200391,0.4916911045943304,0.5043988269794721,0.5190615835777126,0.0,-0.9867238664445117
403,35207,0.5171065493646139,0.5161290322580645,0.5073313782991202,0.520039100684262,0.0,-0.9867469879518074
404,35207,0.520039100684262,0.5640273704789834,0.501466275659824,0.509286412512219,0.0,-0.9867701094591033
405,35207,0.5190615835777126,0.5982404692082112,0.5073313782991202,0.5043988269794721,0.0,-0.9867932309663989
406,35207,0.5161290322580645,0.6314760508308895,0.5043988269794721,0.4975562072336266,0.0,-0.9868163524736948
407,35207,0.5141739980449658,0.6627565982404692,0.5102639296187683,0.501466275659824,0.0,-0.9868394739809905
